,_id,title,roomName,gender,roomType,py,deposit,rentFee,region,brandType,roomOption,url,imgUrl
611,65d7f94c9f73bd1ba0885c78,34호점 약수역,C Room,2,0,10.2,2000000,410000,약수역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
612,65d7f94c9f73bd1ba0885c79,34호점 약수역,D Room,2,0,8.4,2000000,520000,약수역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
613,65d7f94c9f73bd1ba0885c7a,34호점 약수역,E Room,2,0,9.5,2000000,530000,약수역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
614,65d7f94c9f73bd1ba0885c7b,34호점 약수역,F Room,2,0,9.8,2000000,540000,약수역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
615,65d7f94c9f73bd1ba0885c7c,34호점 약수역,G Room,2,0,15.1,2000000,565000,약수역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
616,65d7f94c9f73bd1ba0885c7d,34호점 약수역,H Room,2,0,14.9,2000000,565000,약수역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
617,65d7f94c9f73bd1ba0885c7e,34호점 약수역,I Room,2,0,10.2,2000000,535000,약수역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
618,65d7f94c9f73bd1ba0885c7f,34호점 약수역,J Room,2,0,11.7,2000000,535000,약수역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
619,65d7f94d9f73bd1ba0885c80,34호점 약수역,K Room,2,0,19.8,2000000,600000,약수역,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
620,65d7f9519f73bd1ba0885c81,수유 02호점(전월세/원룸),B101호,0,1,7.82,1000000,270000,수유역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=318,https://dgdr.co.kr/upload/jijum/238342658_Lkm1AOzK_20220705101922.jpg
621,65d7f9519f73bd1ba0885c82,수유 02호점(전월세/원룸),B103호,0,1,7.8,1000000,250000,수유역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=318,https://dgdr.co.kr/upload/jijum/238342658_Lkm1AOzK_20220705101922.jpg
622,65d7f9519f73bd1ba0885c83,수유 02호점(전월세/원룸),202호,0,1,8.16,1000000,350000,수유역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=318,https://dgdr.co.kr/upload/jijum/238342658_Lkm1AOzK_20220705101922.jpg
623,65d7f9519f73bd1ba0885c84,수유 02호점(전월세/원룸),203호,0,1,7.02,1000000,250000,수유역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=318,https://dgdr.co.kr/upload/jijum/238342658_Lkm1AOzK_20220705101922.jpg
625,65d7f9569f73bd1ba0885c86,시립대 01호점(월세/원룸),301호,0,1,12.57,5000000,420000,청량리역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=114,https://dgdr.co.kr/upload/jijum/238342658_Fa3QNMB5_20211210031501.jpg
626,65d7f9569f73bd1ba0885c87,시립대 01호점(월세/원룸),307호,0,1,12.57,5000000,440000,청량리역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=114,https://dgdr.co.kr/upload/jijum/238342658_Fa3QNMB5_20211210031501.jpg
627,65d7f9569f73bd1ba0885c88,시립대 01호점(월세/원룸),407호,0,1,12.57,5000000,420000,청량리역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=114,https://dgdr.co.kr/upload/jijum/238342658_Fa3QNMB5_20211210031501.jpg
628,65d7f9569f73bd1ba0885c89,시립대 01호점(월세/원룸),505호,0,1,12.57,5000000,420000,청량리역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=114,https://dgdr.co.kr/upload/jijum/238342658_Fa3QNMB5_20211210031501.jpg
629,65d7f9569f73bd1ba0885c8a,시립대 01호점(월세/원룸),603호,0,1,12.57,5000000,420000,청량리역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=114,https://dgdr.co.kr/upload/jijum/238342658_Fa3QNMB5_20211210031501.jpg
630,65d7f9579f73bd1ba0885c8b,시립대 01호점(월세/원룸),605호,0,1,10.57,5000000,360000,청량리역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=114,https://dgdr.co.kr/upload/jijum/238342658_Fa3QNMB5_20211210031501.jpg
631,65d7f95b9f73bd1ba0885c8c,봉천 02호점(월세/원룸),B101호,0,1,15.4,5000000,350000,서울대입구역,0,  냉장고 세탁기 인덕션 에어컨 TV  책상 옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=109,https://dgdr.co.kr/upload/jijum/238342658_yYUICat9_20211126055116.jpg
632,65d7f95b9f73bd1ba0885c8d,봉천 02호점(월세/원룸),B102호,0,1,15.4,2000000,380000,서울대입구역,0,  냉장고 세탁기 인덕션 에어컨 TV  책상 옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=109,https://dgdr.co.kr/upload/jijum/238342658_yYUICat9_20211126055116.jpg
633,65d7f95b9f73bd1ba0885c8e,봉천 02호점(월세/원룸),B105호,0,1,11.31,5000000,350000,서울대입구역,0,  냉장고 세탁기 인덕션 에어컨 TV  책상 옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=109,https://dgdr.co.kr/upload/jijum/238342658_yYUICat9_20211126055116.jpg
634,65d7f95c9f73bd1ba0885c8f,봉천 02호점(월세/원룸),B106호,0,1,11.02,2000000,380000,서울대입구역,0,  냉장고 세탁기 인덕션 에어컨 TV  책상 옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=109,https://dgdr.co.kr/upload/jijum/238342658_yYUICat9_20211126055116.jpg
635,65d7f9609f73bd1ba0885c90,정릉 05호점(월세/원룸),B102호,0,1,12.87,2000000,270000,북한산보국문역,0,  냉장고 세탁기 전자레인지 에어컨 전자레인지   싱크대 옷장 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=228,https://dgdr.co.kr/upload/jijum/238342658_ISGq7rgo_20220412030410.jpg
636,65d7f9609f73bd1ba0885c91,정릉 05호점(월세/원룸),B103호,0,1,12.87,2000000,270000,북한산보국문역,0,  냉장고 세탁기 전자레인지 에어컨 전자레인지   싱크대 옷장 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=228,https://dgdr.co.kr/upload/jijum/238342658_ISGq7rgo_20220412030410.jpg
637,65d7f9609f73bd1ba0885c92,정릉 05호점(월세/원룸),B105호,0,1,12.87,3000000,300000,북한산보국문역,0,  냉장고 세탁기 전자레인지 에어컨 전자레인지   싱크대 옷장 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=228,https://dgdr.co.kr/upload/jijum/238342658_ISGq7rgo_20220412030410.jpg
638,65d7f9609f73bd1ba0885c93,정릉 05호점(월세/원룸),203호,0,1,12.87,5000000,340000,북한산보국문역,0,  냉장고 세탁기 전자레인지 에어컨 전자레인지   싱크대 옷장 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=228,https://dgdr.co.kr/upload/jijum/238342658_ISGq7rgo_20220412030410.jpg
639,65d7f96a9f73bd1ba0885c97,신림 36호점(월세/원룸),B102호,0,1,10.22,1000000,300000,관악산역,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 싱크대 신발장 침대 식탁,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=337,https://dgdr.co.kr/upload/jijum/2040957042_vNid1ypr_20220722015439.jpg
640,65d7f96a9f73bd1ba0885c98,신림 36호점(월세/원룸),307호,0,1,11.2,2000000,400000,관악산역,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 싱크대 신발장 침대 식탁,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=337,https://dgdr.co.kr/upload/jijum/2040957042_vNid1ypr_20220722015439.jpg
641,65d7f96e9f73bd1ba0885c99,성신여대 03호점(월세/원룸),101호,0,1,8.37,5000000,350000,성신여대역,0,  냉장고 세탁기 인덕션 에어컨  행거 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=339,https://dgdr.co.kr/upload/jijum/2040957042_GZH78eI2_20220727032831.jpg
642,65d7f9739f73bd1ba0885c9a,성신여대 02호점(월세/원룸),101호,0,1,9.6,5000000,400000,보문역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=338,https://dgdr.co.kr/upload/jijum/238342745_LNS1JsW3_20220727034346.jpg
643,65d7f9739f73bd1ba0885c9b,성신여대 02호점(월세/원룸),203호,0,1,9.6,5000000,400000,보문역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=338,https://dgdr.co.kr/upload/jijum/238342745_LNS1JsW3_20220727034346.jpg
644,65d7f9789f73bd1ba0885c9c,14호점 동국대,A1 Room,2,1,15.2,1500000,435000,동대입구역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥  정수기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=6,https://dgdr.co.kr/upload/jijum/238342673_uAnXDaQk_20210820015418.jpg
645,65d7f9789f73bd1ba0885c9d,14호점 동국대,A2 Room,2,1,15.2,1500000,435000,동대입구역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥  정수기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=6,https://dgdr.co.kr/upload/jijum/238342673_uAnXDaQk_20210820015418.jpg
646,65d7f9789f73bd1ba0885c9e,14호점 동국대,B Room,2,0,7.19,2000000,515000,동대입구역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥  정수기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=6,https://dgdr.co.kr/upload/jijum/238342673_uAnXDaQk_20210820015418.jpg
647,65d7f9789f73bd1ba0885c9f,14호점 동국대,C Room,2,0,7.23,2000000,515000,동대입구역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥  정수기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=6,https://dgdr.co.kr/upload/jijum/238342673_uAnXDaQk_20210820015418.jpg
648,65d7f9789f73bd1ba0885ca0,14호점 동국대,D Room,2,0,10.5,2000000,535000,동대입구역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥  정수기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=6,https://dgdr.co.kr/upload/jijum/238342673_uAnXDaQk_20210820015418.jpg
649,65d7f97d9f73bd1ba0885ca1,03호점 신촌,A Room,2,0,9.4,2000000,550000,신촌역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=16,https://dgdr.co.kr/upload/jijum/238342658_S8vOaEPF_20210930054110.jpg
650,65d7f97d9f73bd1ba0885ca2,03호점 신촌,B1 Room,2,1,17.4,1500000,455000,신촌역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=16,https://dgdr.co.kr/upload/jijum/238342658_S8vOaEPF_20210930054110.jpg
651,65d7f97d9f73bd1ba0885ca3,03호점 신촌,B2 Room,2,1,17.4,1500000,455000,신촌역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=16,https://dgdr.co.kr/upload/jijum/238342658_S8vOaEPF_20210930054110.jpg
652,65d7f97d9f73bd1ba0885ca4,03호점 신촌,C Room,2,0,11.1,2000000,530000,신촌역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=16,https://dgdr.co.kr/upload/jijum/238342658_S8vOaEPF_20210930054110.jpg
653,65d7f97d9f73bd1ba0885ca5,03호점 신촌,D1 Room,2,1,14.8,1500000,440000,신촌역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=16,https://dgdr.co.kr/upload/jijum/238342658_S8vOaEPF_20210930054110.jpg
654,65d7f97d9f73bd1ba0885ca6,03호점 신촌,D2 Room,2,1,14.8,1500000,440000,신촌역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=16,https://dgdr.co.kr/upload/jijum/238342658_S8vOaEPF_20210930054110.jpg
655,65d7f9829f73bd1ba0885ca7,38호점 고려대,A Room,2,0,6.3,2000000,445000,안암역,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
656,65d7f9829f73bd1ba0885ca8,38호점 고려대,B Room,2,0,5.1,2000000,430000,안암역,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
657,65d7f9829f73bd1ba0885ca9,38호점 고려대,C Room,2,0,4.7,2000000,425000,안암역,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
658,65d7f9829f73bd1ba0885caa,38호점 고려대,D Room,2,0,6.5,2000000,445000,안암역,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
659,65d7f9829f73bd1ba0885cab,38호점 고려대,E Room,2,0,4.4,2000000,430000,안암역,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
660,65d7f9829f73bd1ba0885cac,38호점 고려대,F Room,2,0,4.7,2000000,425000,안암역,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
661,65d7f9829f73bd1ba0885cad,38호점 고려대,G Room,2,0,8.7,2000000,485000,안암역,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
662,65d7f9879f73bd1ba0885cae,26호점 연남동,A Room,2,0,7.55,2000000,510000,홍대입구역,0,  세탁기  건조기  에어컨  정수기  냉장고  전자레인지  밥솥  음식물 분쇄기 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=35,https://dgdr.co.kr/upload/jijum/238342658_HkJoDRuI_20210923103306.jpg
663,65d7f9879f73bd1ba0885caf,26호점 연남동,B Room,2,0,7.57,2000000,510000,홍대입구역,0,  세탁기  건조기  에어컨  정수기  냉장고  전자레인지  밥솥  음식물 분쇄기 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=35,https://dgdr.co.kr/upload/jijum/238342658_HkJoDRuI_20210923103306.jpg
664,65d7f9879f73bd1ba0885cb0,26호점 연남동,C Room,2,0,9.57,2000000,520000,홍대입구역,0,  세탁기  건조기  에어컨  정수기  냉장고  전자레인지  밥솥  음식물 분쇄기 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=35,https://dgdr.co.kr/upload/jijum/238342658_HkJoDRuI_20210923103306.jpg
665,65d7f9879f73bd1ba0885cb1,26호점 연남동,D Room,2,0,10.05,2000000,530000,홍대입구역,0,  세탁기  건조기  에어컨  정수기  냉장고  전자레인지  밥솥  음식물 분쇄기 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=35,https://dgdr.co.kr/upload/jijum/238342658_HkJoDRuI_20210923103306.jpg
666,65d7f9879f73bd1ba0885cb2,26호점 연남동,E Room,2,0,13.56,2000000,550000,홍대입구역,0,  세탁기  건조기  에어컨  정수기  냉장고  전자레인지  밥솥  음식물 분쇄기 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=35,https://dgdr.co.kr/upload/jijum/238342658_HkJoDRuI_20210923103306.jpg
667,65d7f9879f73bd1ba0885cb3,26호점 연남동,F1 Room,2,1,19.05,1500000,430000,홍대입구역,0,  세탁기  건조기  에어컨  정수기  냉장고  전자레인지  밥솥  음식물 분쇄기 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=35,https://dgdr.co.kr/upload/jijum/238342658_HkJoDRuI_20210923103306.jpg
