,_id,title,roomName,gender,roomType,py,deposit,rentFee,region,brandType,roomOption,url,imgUrl
147,65d840ca586d871d4e26c5ba,287호점,303,2,0,4.9,1000000,500000,봉천동,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 수납함 침대 옷장,https://www.woozoo.kr/houses/287,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
148,65d840cc586d871d4e26c5bb,287호점,304,2,0,10.7,1000000,560000,봉천동,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 수납함 침대 옷장,https://www.woozoo.kr/houses/287,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
149,65d840ce586d871d4e26c5bc,287호점,305,2,0,10.7,1000000,540000,봉천동,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 수납함 침대 옷장,https://www.woozoo.kr/houses/287,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
150,65d840d0586d871d4e26c5bd,287호점,401,1,0,4.9,1000000,350000,봉천동,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 수납함 침대 옷장,https://www.woozoo.kr/houses/287,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
151,65d840d2586d871d4e26c5be,287호점,402,1,0,6.4,1000000,490000,봉천동,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 수납함 침대 옷장,https://www.woozoo.kr/houses/287,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
152,65d840d4586d871d4e26c5bf,287호점,403,1,0,9.7,1000000,500000,봉천동,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 수납함 침대 옷장,https://www.woozoo.kr/houses/287,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
153,65d840d7586d871d4e26c5c0,287호점,404,1,0,0.0,1000000,550000,봉천동,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 수납함 침대 옷장,https://www.woozoo.kr/houses/287,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
154,65d840d9586d871d4e26c5c1,287호점,405,1,0,10.7,1000000,540000,봉천동,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 수납함 침대 옷장,https://www.woozoo.kr/houses/287,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
155,65d840db586d871d4e26c5c2,287호점,501,2,0,10.7,1000000,530000,봉천동,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 수납함 침대 옷장,https://www.woozoo.kr/houses/287,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
156,65d840dd586d871d4e26c5c3,287호점,502,2,0,10.7,1000000,530000,봉천동,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 수납함 침대 옷장,https://www.woozoo.kr/houses/287,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
157,65d840df586d871d4e26c5c4,287호점,503,2,0,10.7,1000000,540000,봉천동,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 수납함 침대 옷장,https://www.woozoo.kr/houses/287,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
158,65d840f0586d871d4e26c5c5,173호점,Room A,2,0,7.3,500000,500000,봉천동,0,WIFI 에어컨 세탁기 냉장고 소파 청소기 신발장 정수기 전자렌지 밥솥 가스렌지 식탁 블라인드 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/173,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
159,65d840f2586d871d4e26c5c6,173호점,Room B,2,1,12.9,500000,410000,봉천동,0,WIFI 에어컨 세탁기 냉장고 소파 청소기 신발장 정수기 전자렌지 밥솥 가스렌지 식탁 블라인드 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/173,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
160,65d840f5586d871d4e26c5c7,173호점,Room C,2,1,12.2,500000,410000,봉천동,0,WIFI 에어컨 세탁기 냉장고 소파 청소기 신발장 정수기 전자렌지 밥솥 가스렌지 식탁 블라인드 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/173,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
161,65d84100586d871d4e26c5c8,112호점,Room A,2,0,9.0,500000,500000,명륜4가,0,WIFI 에어컨 세탁기 냉장고 의자 스탠드 조명 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 블라인드 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/112(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
162,65d84102586d871d4e26c5c9,112호점,Room B,2,0,7.5,500000,500000,명륜4가,0,WIFI 에어컨 세탁기 냉장고 의자 스탠드 조명 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 블라인드 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/112(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
163,65d84104586d871d4e26c5ca,112호점,Room C,2,1,16.0,500000,400000,명륜4가,0,WIFI 에어컨 세탁기 냉장고 의자 스탠드 조명 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 블라인드 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/112(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
164,65d8410f586d871d4e26c5cb,113호점,Room A,2,0,9.0,500000,500000,명륜4가,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 블라인드 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/113(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
165,65d84111586d871d4e26c5cc,113호점,Room B,2,0,7.5,500000,500000,명륜4가,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 블라인드 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/113(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
166,65d84114586d871d4e26c5cd,113호점,Room C,2,1,16.0,500000,400000,명륜4가,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 블라인드 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/113(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
167,65d8411f586d871d4e26c5ce,111호점,Room A,2,0,9.0,500000,500000,명륜4가,0,WIFI 에어컨 세탁기 냉장고 의자 전신거울 스탠드 조명 테이블 청소기 빨래건조대 신발장 커튼 wifi 정수기 전자렌지 밥솥 가스렌지 블라인드 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/111(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
168,65d84121586d871d4e26c5cf,111호점,Room B,2,0,7.5,500000,500000,명륜4가,0,WIFI 에어컨 세탁기 냉장고 의자 전신거울 스탠드 조명 테이블 청소기 빨래건조대 신발장 커튼 wifi 정수기 전자렌지 밥솥 가스렌지 블라인드 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/111(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
169,65d84123586d871d4e26c5d0,111호점,Room C,2,1,16.0,500000,400000,명륜4가,0,WIFI 에어컨 세탁기 냉장고 의자 전신거울 스탠드 조명 테이블 청소기 빨래건조대 신발장 커튼 wifi 정수기 전자렌지 밥솥 가스렌지 블라인드 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/111(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
170,65d8412e586d871d4e26c5d1,62호점,Room A,2,0,13.0,500000,570000,보문동1가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/62(265),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
171,65d84130586d871d4e26c5d2,62호점,Room B,2,0,10.0,500000,560000,보문동1가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/62(265),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
172,65d84132586d871d4e26c5d3,62호점,Room C,2,1,21.0,500000,460000,보문동1가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/62(265),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
173,65d84134586d871d4e26c5d4,62호점,Room D,2,0,15.0,500000,580000,보문동1가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/62(265),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
174,65d8413d586d871d4e26c5d5,286호점,Room A,2,0,4.0,0,600000,하왕십리동,0,WIFI 에어컨 세탁기 냉장고 식탁 수납함 침대 옷장,https://www.woozoo.kr/houses/286,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
175,65d84140586d871d4e26c5d6,286호점,Room B,2,1,4.0,0,460000,하왕십리동,0,WIFI 에어컨 세탁기 냉장고 식탁 수납함 침대 옷장,https://www.woozoo.kr/houses/286,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
176,65d84142586d871d4e26c5d7,286호점,Room C,2,1,4.0,0,440000,하왕십리동,0,WIFI 에어컨 세탁기 냉장고 식탁 수납함 침대 옷장,https://www.woozoo.kr/houses/286,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
177,65d8414d586d871d4e26c5d8,134호점,Room A,2,1,11.0,1000000,380000,동교동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/134,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
178,65d8414f586d871d4e26c5d9,134호점,Room B,2,0,8.0,1000000,510000,동교동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/134,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
179,65d84151586d871d4e26c5da,134호점,Room C,2,0,9.0,1000000,540000,동교동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/134,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
180,65d84153586d871d4e26c5db,134호점,Room D,2,0,8.8,1000000,510000,동교동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/134,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
181,65d84160586d871d4e26c5dc,167호점,Room A,1,0,0.0,500000,500000,신림동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/167,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
182,65d84162586d871d4e26c5dd,167호점,Room B,1,0,0.0,500000,600000,신림동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/167,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
183,65d84165586d871d4e26c5de,167호점,Room C,1,0,0.0,500000,500000,신림동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/167,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
184,65d84170586d871d4e26c5df,210호점,Room A,2,0,7.0,1000000,500000,잠실동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/210,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
185,65d84172586d871d4e26c5e0,210호점,Room B,2,0,7.0,1000000,500000,잠실동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/210,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
186,65d84174586d871d4e26c5e1,210호점,Room C,2,0,6.5,1000000,480000,잠실동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/210,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
187,65d84176586d871d4e26c5e2,210호점,Room D,2,0,6.5,1000000,480000,잠실동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/210,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
188,65d84178586d871d4e26c5e3,210호점,Room E,2,1,12.0,1000000,395000,잠실동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/210,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
189,65d8417a586d871d4e26c5e4,210호점,Room F,2,1,12.0,1000000,415000,잠실동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/210,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
190,65d841f9586d871d4e26c60a,142호점,Room A,2,0,10.0,1000000,560000,상수동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/142,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
191,65d841fb586d871d4e26c60b,142호점,Room B,2,0,8.0,1000000,540000,상수동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/142,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
192,65d841fd586d871d4e26c60c,142호점,Room C,2,1,14.0,1000000,420000,상수동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/142,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
193,65d841ff586d871d4e26c60d,142호점,Room D,2,0,9.0,1000000,510000,상수동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/142,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
194,65d8425b586d871d4e26c631,양재 쉐어하우스,A,2,1,10.0,0,450000,서초동,0,WIFI 에어컨 세탁기 냉장고 비데 의자 책상 커피포트 의류건조기 쇼파 빨래바구니 빨래걸이 전신거울 스탠드 조명 테이블 벤치 소파 취사도구 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 가스렌지 식탁 책장 탁상스탠드 옷걸이 행거 베란다 수납장 서랍장 블라인드 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/40000597,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
195,65d8425d586d871d4e26c632,양재 쉐어하우스,B,2,1,9.0,0,430000,서초동,0,WIFI 에어컨 세탁기 냉장고 비데 의자 책상 커피포트 의류건조기 쇼파 빨래바구니 빨래걸이 전신거울 스탠드 조명 테이블 벤치 소파 취사도구 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 가스렌지 식탁 책장 탁상스탠드 옷걸이 행거 베란다 수납장 서랍장 블라인드 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/40000597,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
196,65d8425f586d871d4e26c633,양재 쉐어하우스,C,2,0,7.0,0,450000,서초동,0,WIFI 에어컨 세탁기 냉장고 비데 의자 책상 커피포트 의류건조기 쇼파 빨래바구니 빨래걸이 전신거울 스탠드 조명 테이블 벤치 소파 취사도구 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 가스렌지 식탁 책장 탁상스탠드 옷걸이 행거 베란다 수납장 서랍장 블라인드 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/40000597,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
197,65d8426c586d871d4e26c634,163호점,Room A,2,0,11.0,500000,480000,안암동5가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/163(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
198,65d8426e586d871d4e26c635,163호점,Room B,2,0,11.4,500000,500000,안암동5가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/163(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
199,65d84270586d871d4e26c636,163호점,Room C,2,0,7.5,500000,460000,안암동5가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/163(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
200,65d84273586d871d4e26c637,163호점,Room D,2,0,8.0,500000,480000,안암동5가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/163(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
201,65d8427e586d871d4e26c638,162호점,Room A,2,0,6.5,500000,470000,안암동5가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/162(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
202,65d84280586d871d4e26c639,162호점,Room B,2,0,5.8,500000,460000,안암동5가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/162(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
203,65d84282586d871d4e26c63a,162호점,Room C,2,0,10.0,500000,500000,안암동5가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/162(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
204,65d84284586d871d4e26c63b,162호점,Room D,2,0,8.0,500000,470000,안암동5가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/162(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
205,65d84286586d871d4e26c63c,162호점,Room E,2,0,9.0,500000,500000,안암동5가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/162(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
206,65d84288586d871d4e26c63d,162호점,Room F,2,0,13.3,500000,510000,안암동5가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/162(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
207,65d84293586d871d4e26c63e,304호점(단짠),Room A,2,0,11.0,0,605000,보문동1가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/304,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
208,65d84295586d871d4e26c63f,304호점(단짠),Room B,2,0,11.0,0,585000,보문동1가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/304,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
209,65d84297586d871d4e26c640,304호점(단짠),Room C,2,1,11.0,0,455000,보문동1가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/304,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
210,65d8429c586d871d4e26c641,298호점,102,2,0,9.0,0,440000,보문동1가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/298,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
211,65d8429e586d871d4e26c642,298호점,104,2,0,9.0,0,420000,보문동1가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/298,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
212,65d842a0586d871d4e26c643,298호점,105,2,0,9.0,0,430000,보문동1가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/298,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
213,65d842a3586d871d4e26c644,298호점,106,2,0,9.0,0,420000,보문동1가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/298,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
214,65d842b9586d871d4e26c645,224호점,A101,2,0,5.5,0,400000,노고산동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
215,65d842bb586d871d4e26c646,224호점,A102,2,0,6.5,0,420000,노고산동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
216,65d842be586d871d4e26c647,224호점,A103,2,0,6.5,0,410000,노고산동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
217,65d842c0586d871d4e26c648,224호점,A104,2,0,7.0,0,410000,노고산동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
218,65d842c2586d871d4e26c649,224호점,A105,2,0,7.5,0,430000,노고산동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
219,65d842c4586d871d4e26c64a,224호점,A201,2,0,11.0,0,420000,노고산동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
220,65d842c6586d871d4e26c64b,224호점,B101,2,0,7.0,0,450000,노고산동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
221,65d842c8586d871d4e26c64c,224호점,B201,2,0,7.0,0,440000,노고산동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
222,65d842ca586d871d4e26c64d,224호점,B202,2,0,7.5,0,430000,노고산동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
223,65d842d5586d871d4e26c64e,305호점(소녀),Room A,2,1,10.0,0,585000,동선동4가,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 옷장,https://www.woozoo.kr/houses/305,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
224,65d842d7586d871d4e26c64f,305호점(소녀),Room B,2,0,10.0,0,565000,동선동4가,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 옷장,https://www.woozoo.kr/houses/305,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
225,65d842d9586d871d4e26c650,305호점(소녀),Room C,2,1,10.0,0,440000,동선동4가,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 옷장,https://www.woozoo.kr/houses/305,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
226,65d842f6586d871d4e26c654,282호점,Room A,2,0,0.0,0,530000,홍제동,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/282,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
